date,value
2008-11-07,11218.47407565998
2008-11-10,11870.86148700253
2008-11-11,11516.028732985726
2008-11-12,11368.148369124101
2008-11-13,10771.682156274699
2008-11-14,11065.075395513653
2008-11-17,11144.633377962975
2008-11-18,10891.56122944142
2008-11-19,10820.215927245252
2008-11-20,10075.273881308873
2008-11-21,10347.796992806103
2008-11-25,10889.044724379404
2008-11-26,10745.042971942132
2008-11-27,10955.42809831038
2008-11-28,11137.988236404559
2008-12-01,10988.29327638276
2008-12-02,10290.925702167578
2008-12-03,10475.479449221595
2008-12-04,10371.757830034016
2008-12-05,10363.744051148373
2008-12-08,10903.272510605479
2008-12-09,10991.588367859726
2008-12-10,11338.563075994884
2008-12-11,11418.40082693181
2008-12-12,10784.60499799241
2008-12-15,11346.962620198721
2008-12-16,11221.266454437693
2008-12-17,11280.412563468206
2008-12-18,11352.94268464228
2008-12-19,11250.705186006642
2008-12-22,11428.769978217813
2008-12-24,11158.860195806774
2008-12-25,11267.683707445267
2008-12-26,11452.026400234827
2008-12-29,11462.931126387688
2008-12-30,11611.10597837509
2009-01-05,11852.73188871384
2009-01-06,11903.23155830823
2009-01-07,12111.943334679694
2009-01-08,11637.350504391254
2009-01-09,11586.43945574595
2009-01-13,11032.94759648829
2009-01-14,11066.112508716207
2009-01-15,10522.638977025066
2009-01-16,10794.873828904167
2009-01-19,10830.858415330049
2009-01-20,10581.180470191299
2009-01-21,10366.762774345945
2009-01-22,10564.631999753547
2009-01-23,10163.39404064556
2009-01-26,10081.47908269018
2009-01-27,10579.701533543895
2009-01-28,10639.998732131955
2009-01-29,10831.219926602584
2009-01-30,10494.54700105282
2009-02-02,10337.841238608406
2009-02-03,10275.119810208165
2009-02-04,10556.30052756536
2009-02-05,10439.980064916404
2009-02-06,10607.67065859918
2009-02-09,10467.296492151901
2009-02-10,10437.898247316389
2009-02-12,10122.770991366133
2009-02-13,10220.950555578598
2009-02-16,10183.454318078539
2009-02-17,10046.829848995654
2009-02-18,9901.757363129816
2009-02-19,9933.145095565622
2009-02-20,9748.340300483333
2009-02-23,9696.33824230756
2009-02-24,9555.744013152877
2009-02-25,9809.902403809027
2009-02-26,9806.450631170668
2009-02-27,9952.620817086432
2009-03-02,9574.393322667138
2009-03-03,9508.918789983756
2009-03-04,9590.319275279284
2009-03-05,9778.670948898614
2009-03-06,9436.971712818517
2009-03-09,9323.252370320992
2009-03-10,9283.226722191832
2009-03-11,9706.660873845263
2009-03-12,9473.435597158088
2009-03-13,9962.62639628737
2009-03-16,10141.045121885953
2009-03-17,10464.447139889313
2009-03-18,10495.713010704565
2009-03-19,10462.138797399333
2009-03-23,10818.035695254059
2009-03-24,11178.208987367952
2009-03-25,11168.261429400389
2009-03-26,11375.176833263513
2009-03-27,11363.860739478658
2009-03-30,10849.928949731922
2009-03-31,10684.16808318962
2009-04-01,11004.480802381984
2009-04-02,11490.21061813307
2009-04-03,11530.848247759155
2009-04-06,11674.333247254568
2009-04-07,11642.316417270724
2009-04-08,11329.83647355178
2009-04-09,11754.087879088029
2009-04-10,11818.486703890489
2009-04-13,11767.219475298152
2009-04-14,11660.467959244173
2009-04-15,11529.999290448563
2009-04-16,11547.249025680796
2009-04-17,11749.190241938099
2009-04-20,11772.886711742753
2009-04-21,11492.382706299879
2009-04-22,11514.476832209542
2009-04-23,11673.458035107487
2009-04-24,11491.04850486943
2009-04-27,11516.28891497203
2009-04-28,11210.361224364333
2009-04-30,11652.871097403642
2009-05-01,11850.745572268428
2009-05-07,12390.873578524684
2009-05-08,12454.203690240814
2009-05-11,12480.600263062102
2009-05-12,12279.181314640375
2009-05-13,12335.584661157005
2009-05-14,12010.769991668269
2009-05-15,12238.09489128358
2009-05-18,11940.202552526907
2009-05-19,12273.662004103833
2009-05-20,12346.56508294247
2009-05-21,12241.309905840795
2009-05-22,12191.734238228897
2009-05-25,12352.98597913761
2009-05-26,12306.253440336623
2009-05-27,12476.492139115438
2009-05-28,12494.287301058852
2009-05-29,12589.413733303687
2009-06-01,12795.8054608101
2009-06-02,12832.065763685714
2009-06-03,12882.615637930136
2009-06-04,12787.60185269624
2009-06-05,12919.750711099325
2009-06-08,13050.031865208088
2009-06-09,12946.938143056732
2009-06-10,13218.873038705326
2009-06-11,13206.607952645843
2009-06-12,13412.214039208426
2009-06-15,13286.167155892595
2009-06-16,12907.789007004221
2009-06-17,13025.376393026805
2009-06-18,12845.015602334937
2009-06-19,12955.430118661256
2009-06-22,13009.555971327096
2009-06-23,12644.3980119969
2009-06-24,12699.432780026213
2009-06-25,12973.054493905247
2009-06-26,13081.899455438215
2009-06-29,12958.664043017723
2009-06-30,13191.596533866783
2009-07-01,13168.24951929304
2009-07-02,13084.921883328932
2009-07-03,13006.480825175471
2009-07-06,12828.481218450406
2009-07-07,12785.785007838904
2009-07-08,12486.0117067146
2009-07-09,12315.220954079594
2009-07-10,12311.308675885386
2009-07-13,11998.274453348746
2009-07-14,12279.733035522338
2009-07-15,12290.693210042191
2009-07-16,12391.12565273857
2009-07-17,12460.078637661241
2009-07-21,12801.654119818848
2009-07-22,12897.15861910686
2009-07-23,12990.875459032255
2009-07-24,13193.169391385374
2009-07-27,13385.549638080895
2009-07-28,13384.884433367213
2009-07-29,13420.55417409277
2009-07-30,13490.7217163496
2009-07-31,13746.254689451744
2009-08-03,13741.691968321988
2009-08-04,13772.83862738191
2009-08-05,13611.45995967027
2009-08-06,13792.6606614355
2009-08-07,13825.75848241527
2009-08-10,13975.949509056101
2009-08-11,14058.474663322515
2009-08-12,13859.88500360848
2009-08-13,13970.2962537737
2009-08-14,14078.002718257305
2009-08-17,13642.531413603456
2009-08-18,13665.470783280478
2009-08-19,13559.108855550354
2009-08-20,13798.739366278134
2009-08-21,13606.97930834479
2009-08-24,14063.893543938
2009-08-25,13953.900516881822
2009-08-26,14144.383096104688
2009-08-27,13925.289746907449
2009-08-28,14006.53472396159
2009-08-31,13952.452947384954
2009-09-02,13671.67061008733
2009-09-03,13585.348867676212
2009-09-04,13549.942762600771
2009-09-07,13729.174537383014
2009-09-08,13826.568748914491
2009-09-09,13719.91276498393
2009-09-10,13989.287875318774
2009-09-11,13898.264179710708
2009-09-14,13577.084900946018
2009-09-15,13599.005061029982
2009-09-16,13670.961880185578
2009-09-17,13902.513688410269
2009-09-18,13806.222570930406
2009-09-24,14038.692130182324
2009-09-25,13669.45945123904
2009-09-28,13329.161913147735
2009-09-29,13451.115409760443
2009-09-30,13496.30679623282
2009-10-01,13291.593970226682
2009-10-02,12964.051136439897
2009-10-05,12888.762665303551
2009-10-06,12912.973969208517
2009-10-07,13057.765871274003
2009-10-08,13102.732306782924
2009-10-09,13349.013304558748
2009-10-13,13430.39966358372
2009-10-14,13409.80336087991
2009-10-15,13648.8727039779
2009-10-16,13675.298731525336
2009-10-19,13648.451605598186
2009-10-20,13783.451148540144
2009-10-21,13780.07859537274
2009-10-22,13692.991642846162
2009-10-23,13715.312949342502
2009-10-26,13822.754050828305
2009-10-27,13623.668721891965
2009-10-28,13441.558120639955
2009-10-29,13197.31834436141
2009-10-30,13390.165864398934
2009-11-02,13082.035492589806
2009-11-04,13138.400427898654
2009-11-05,12970.234359640697
2009-11-06,13067.378781388219
2009-11-09,13094.76316805059
2009-11-10,13178.359294805998
2009-11-11,13180.801226183738
2009-11-12,13092.255696473363
2009-11-13,13047.775920244298
2009-11-16,13076.812319758561
2009-11-17,12996.16679725466
2009-11-18,12926.353719289571
2009-11-19,12757.401990939847
2009-11-20,12689.345075872185
2009-11-24,12562.07099008914
2009-11-25,12616.72158850443
2009-11-26,12539.800836984601
2009-11-27,12137.661721498274
2009-11-30,12491.657532631249
2009-12-01,12795.748360195841
2009-12-02,12846.006088289998
2009-12-03,13340.142229149416
2009-12-04,13401.3944467781
2009-12-07,13596.501427606863
2009-12-08,13561.430870195985
2009-12-09,13381.07710384513
2009-12-10,13192.465652139424
2009-12-11,13521.448199522221
2009-12-14,13519.722867372893
2009-12-15,13491.2262942772
2009-12-16,13618.113439173478
2009-12-17,13601.11389253317
2009-12-18,13573.217825700302
2009-12-21,13629.86522067654
2009-12-22,13891.508937404486
2009-12-24,14105.447659269925
2009-12-25,14050.194606972907
2009-12-28,14238.251897878756
2009-12-29,14244.648152475616
2009-12-30,14123.226277380065
2010-01-04,14269.406329617832
2010-01-05,14306.706559702254
2010-01-06,14374.257295411677
2010-01-07,14308.653011342849
2010-01-08,14466.024522910237
2010-01-12,14575.401880836502
2010-01-13,14383.423098306901
2010-01-14,14615.859306660841
2010-01-15,14716.697117671856
2010-01-18,14547.588250723624
2010-01-19,14427.82878765033
2010-01-20,14392.224564467278
2010-01-21,14568.772954372496
2010-01-22,14197.388218324646
2010-01-25,14094.082924852622
2010-01-26,13843.87888978224
2010-01-27,13746.778261860509
2010-01-28,13965.342843304197
2010-01-29,13676.39518912514
2010-02-01,13686.795067368726
2010-02-02,13910.582505262406
2010-02-03,13956.2274028313
2010-02-04,13892.427329837981
2010-02-05,13492.494087487843
2010-02-08,13352.279908229671
2010-02-09,13327.907746380253
2010-02-10,13370.639713803921
2010-02-12,13543.700001293731
2010-02-15,13438.849914097382
2010-02-16,13467.990364294461
2010-02-17,13834.898956239142
2010-02-18,13874.692411378077
2010-02-19,13590.986748573569
2010-02-22,13963.774161508341
2010-02-23,13899.887965541828
2010-02-24,13695.13158166262
2010-02-25,13566.083679230125
2010-02-26,13599.441266214528
2010-03-01,13662.297396473852
2010-03-02,13730.201394281848
2010-03-03,13773.290371176807
2010-03-04,13630.026095882447
2010-03-05,13930.991252117854
2010-03-08,14223.563696864365
2010-03-09,14200.095011631041
2010-03-10,14196.160772870102
2010-03-11,14333.017657368968
2010-03-12,14450.110060258537
2010-03-15,14452.176676537603
2010-03-16,14412.5838043739
2010-03-17,14582.085643224396
2010-03-18,14444.782448489297
2010-03-19,14554.370892800325
2010-03-23,14487.478565559599
2010-03-24,14543.552670770392
2010-03-25,14563.242676047814
2010-03-26,14789.657227825479
2010-03-29,14777.464293248482
2010-03-30,14927.456083179086
2010-03-31,14918.905385832608
2010-04-01,15127.844214118679
2010-04-02,15185.085468877367
2010-04-05,15257.83699975898
2010-04-06,15182.320461208274
2010-04-07,15197.617771344056
2010-04-08,15031.035827880523
2010-04-09,15080.821111322057
2010-04-12,15145.987345838575
2010-04-13,15025.079629568716
2010-04-14,15085.013459153486
2010-04-15,15178.911882883225
2010-04-16,14948.993224921485
2010-04-19,14689.684054735046
2010-04-20,14679.905583732805
2010-04-21,14936.064355305361
2010-04-22,14747.340054568702
2010-04-23,14701.813959612748
2010-04-26,15041.499148301837
2010-04-27,15105.785768676431
2010-04-28,14719.083076803206
2010-04-30,14898.882281188608
2010-05-06,14412.604624549134
2010-05-07,13967.502718751071
2010-05-10,14192.43416661551
2010-05-11,14032.312142743087
2010-05-12,14010.370109571928
2010-05-13,14316.789057792113
2010-05-14,14104.818374464203
2010-05-17,13800.178433107836
2010-05-18,13810.503324993162
2010-05-19,13736.310106533561
2010-05-20,13526.26653951351
2010-05-21,13195.839187142963
2010-05-24,13161.586080319845
2010-05-25,12759.940843990602
2010-05-26,12845.58454273672
2010-05-27,13004.479931960224
2010-05-28,13171.765728964338
2010-05-31,13180.483871918075
2010-06-01,13104.747083287964
2010-06-02,12959.204919641306
2010-06-03,13379.836795046382
2010-06-04,13363.307699610923
2010-06-07,12850.883423284402
2010-06-08,12874.997454526589
2010-06-09,12742.583958992578
2010-06-10,12883.312770577222
2010-06-11,13103.83028922659
2010-06-14,13340.584628311071
2010-06-15,13352.455364695634
2010-06-16,13595.559220980473
2010-06-17,13505.089714305448
2010-06-18,13500.198609126877
2010-06-21,13829.45436682766
2010-06-22,13661.480606539108
2010-06-23,13406.923539421952
2010-06-24,13414.210813403659
2010-06-25,13157.339710526749
2010-06-28,13099.503356688267
2010-06-29,12933.909498415152
2010-06-30,12680.766686556464
2010-07-01,12423.517284745194
2010-07-02,12440.830992218403
2010-07-05,12527.036047536614
2010-07-06,12624.325653201957
2010-07-07,12546.340426341705
2010-07-08,12893.560431685242
2010-07-09,12961.583862409438
2010-07-12,12912.248306934303
2010-07-13,12898.514983757872
2010-07-14,13248.463766152458
2010-07-15,13101.071865695641
2010-07-16,12727.12661425572
2010-07-21,12552.858657150662
2010-07-22,12475.408560681766
2010-07-23,12760.606289111716
2010-07-26,12859.950640766354
2010-07-27,12851.711269508649
2010-07-28,13199.717027543486
2010-07-29,13123.233979343173
2010-07-30,12909.392960821531
2010-08-02,12955.058178867537
2010-08-03,13123.504666092726
2010-08-04,12847.403759720288
2010-08-05,13071.218074301256
2010-08-06,13056.233280847391
2010-08-09,12962.933445575223
2010-08-10,12934.881804339084
2010-08-11,12586.160314913936
2010-08-12,12478.405149408165
2010-08-13,12534.71580076106
2010-08-16,12458.734660309661
2010-08-17,12412.276354950121
2010-08-18,12520.06781765296
2010-08-19,12686.519444464155
2010-08-20,12439.091501980014
2010-08-23,12355.078888956543
2010-08-24,12191.277601273985
2010-08-25,11989.229529980945
2010-08-26,12072.950537363211
2010-08-27,12188.525552057006
2010-08-30,12403.92840460826
2010-08-31,11963.95358389233
2010-09-01,12104.4697278207
2010-09-02,12289.567083383503
2010-09-03,12360.057413009832
2010-09-06,12614.872659421437
2010-09-07,12513.67052471262
2010-09-08,12241.431431262057
2010-09-09,12342.461722115213
2010-09-10,12534.39010513597
2010-09-13,12647.479242372543
2010-09-14,12617.896161597491
2010-09-16,12904.076289397397
2010-09-17,13063.277288391746
2010-09-21,13031.725488624945
2010-09-22,12984.138645076084
2010-09-24,12856.648672495136
2010-09-27,13036.093338082686
2010-09-28,12891.306414530889
2010-09-29,12978.662184681662
2010-09-30,12721.62671670044
2010-10-01,12769.957825441985
2010-10-04,12739.46202225466
2010-10-05,12927.440765623105
2010-10-06,13162.944042181342
2010-10-07,13154.951979142244
2010-10-08,13025.63952653531
2010-10-12,12754.599992268824
2010-10-13,12775.77186037231
2010-10-14,13021.312247360756
2010-10-15,12909.166225178606
2010-10-18,12907.755643988741
2010-10-19,12964.402178160148
2010-10-20,12750.84715336822
2010-10-21,12744.857811993319
2010-10-22,12814.105104387918
2010-10-25,12780.345180320399
2010-10-26,12748.98581262177
2010-10-27,12763.075607930296
2010-10-28,12735.490501104967
2010-10-29,12514.012668092299
2010-11-01,12450.051932519975
2010-11-02,12458.152804053863
2010-11-04,12729.500200315804
2010-11-05,13093.945035763725
2010-11-08,13240.404176334328
2010-11-09,13189.127463117724
2010-11-10,13375.208287042777
2010-11-11,13418.324636279569
2010-11-12,13233.392090983429
2010-11-15,13374.161220995722
2010-11-16,13333.789335959738
2010-11-17,13354.62072589472
2010-11-18,13630.55664804203
2010-11-19,13643.516971896686
2010-11-22,13770.893231487502
2010-11-24,13656.102083090187
2010-11-25,13724.742987804282
2010-11-26,13671.04445419271
2010-11-29,13789.786246331589
2010-11-30,13533.49806986282
2010-12-01,13604.00304402622
2010-12-02,13850.860136532381
2010-12-03,13865.26346305022
2010-12-06,13851.208797012436
2010-12-07,13816.659404769036
2010-12-08,13942.014826636674
2010-12-09,14016.043698907479
2010-12-10,13916.360742099401
2010-12-13,14029.089757860289
2010-12-14,14061.340015131305
2010-12-15,14052.881567149721
2010-12-16,14056.00733851998
2010-12-17,14046.905342081922
2010-12-20,13928.786560729179
2010-12-21,14139.984145347302
2010-12-22,14108.2646146236
2010-12-24,14017.574138697475
2010-12-27,14123.37783675578
2010-12-28,14038.034233573448
2010-12-29,14109.906034015492
2010-12-30,13953.260774387245
2011-01-04,14185.183150464269
2011-01-05,14162.683994545836
2011-01-06,14367.11343377206
2011-01-07,14383.665095743754
2011-01-11,14343.394474446714
2011-01-12,14347.445294748228
2011-01-13,14453.643318129773
2011-01-14,14330.978977608273
2011-01-17,14337.35041632231
2011-01-18,14360.514486060245
2011-01-19,14413.717695754392
2011-01-20,14251.316959138901
2011-01-21,14030.172099262933
2011-01-24,14127.705907206759
2011-01-25,14291.793050374352
2011-01-26,14207.553247921667
2011-01-27,14313.551310226765
2011-01-28,14153.07105395527
2011-01-31,13986.963952761243
2011-02-01,14038.072003591902
2011-02-02,14289.067398272638
2011-02-03,14254.690794059612
2011-02-04,14409.121439549152
2011-02-07,14476.59918927777
2011-02-08,14537.827438813525
2011-02-09,14514.189570161072
2011-02-10,14498.710185897364
2011-02-14,14663.79134889263
2011-02-15,14693.865349402817
2011-02-16,14779.310659789931
2011-02-17,14819.271731494715
2011-02-18,14828.892288276118
2011-02-21,14850.236227023579
2011-02-22,14587.672551657815
2011-02-23,14471.751724855047
2011-02-24,14300.009916179843
2011-02-25,14402.477070496807
2011-02-28,14536.814786970843
2011-03-01,14715.798042695546
2011-03-02,14358.914590065371
2011-03-03,14488.230238774611
2011-03-04,14636.730215373058
2011-03-07,14379.692395166532
2011-03-08,14408.465657230248
2011-03-09,14497.672005636025
2011-03-10,14286.455777327912
2011-03-11,14041.205989481814
2011-03-14,13174.227051193382
2011-03-15,11784.779135307861
2011-03-16,12454.881203076204
2011-03-17,12276.38412550442
2011-03-18,12611.724026325268
2011-03-22,13162.870932779178
2011-03-23,12946.298911321497
2011-03-24,12927.531000398281
2011-03-25,13067.13666540827
2011-03-28,12989.257282102119
2011-03-29,12963.64893558215
2011-03-30,13306.949553221137
2011-03-31,13371.50070165996
2011-04-01,13308.548250545602
2011-04-04,13324.016991164992
